,0,1
58835,4212882,9.70839329380264e-07
58836,4212890,2.2200536869066147e-07
58837,4212891,1.861767340053801e-07
58838,4212888,0.0
58839,4212889,0.0
58840,4212174,0.0001315490906724639
58841,3556815,0.0
58842,4212176,0.0
58843,4214119,0.00022332470385967747
58844,4212178,0.0
58845,4212865,0.0
58846,4212180,5.147437085404148e-05
58847,4212886,0.00015442311256212444
58848,4212887,0.0
58849,4212232,0.0
58850,4212230,0.0
58851,4212231,3.802643297155654e-05
58852,4212184,1.0100736992688445e-05
58853,4212209,0.0
58854,4212965,0.0
58855,4081114,0.0
58856,4213090,0.0006331266334479018
58857,4212188,0.00030389332077795515
58858,4212369,0.0
58859,4212370,7.43324663225911e-05
58860,4212424,1.0279036535751277e-06
58861,4212355,0.0
58862,4212336,0.0
58863,4154739,1.92721554511383e-06
58864,4212928,5.115854641162751e-06
58865,4212608,0.0
58866,4212607,0.0
58867,4212972,0.0
58868,4212310,0.0
58869,4212201,2.0346493847927028e-05
58870,4213915,1.625262406054621e-05
58871,4212203,3.9236543459288403e-05
58872,4212393,7.944627910276514e-06
58873,3981802,0.0001476259963110441
58874,4212394,0.0
58875,3253754,1.4618029981740435e-05
58876,4212206,0.0
58877,4216157,0.0
58878,4212309,1.575096887489882e-05
58879,4212210,5.540537415426983e-05
58880,4212211,0.00023278643882375188
58881,4213152,3.1373800608435016e-05
58882,4212212,2.2182194456158195e-05
58883,2536190,0.0
58884,4212311,3.243471095929028e-06
58885,4213168,5.08814321344446e-05
58886,4213169,2.0167818877018377e-05
58887,4212359,0.0
58888,4212215,0.0
58889,4212330,3.610353073868795e-05
58890,4212338,0.0
58891,4212340,0.0
58892,4212341,1.999905049763296e-06
58893,4212219,5.544393686669e-05
58894,4212331,5.91949415849187e-05
58895,4212222,0.0
58896,4212968,0.0
58897,4212348,6.577923995443284e-05
58898,4212360,2.389459376150629e-05
58899,4212226,1.6064708414470586e-05
58900,4212227,0.0
58901,4212327,2.944608268857318e-05
58902,4212481,0.00014174424967156168
58903,4212233,0.0
58904,4212234,3.086932874575287e-05
58905,4212356,0.00021965152648817008
58906,4212357,5.0803689468737095e-05
58907,4212235,0.00014301088242787174
58908,4215355,5.933822718734677e-06
58909,4212239,0.0006669506087195544
58910,4212401,0.00029316682909889114
58911,4212242,0.0
58912,4212243,8.869456195803192e-06
58913,4212734,1.336464633733518e-06
58914,4212720,0.0
58915,3977852,0.0
58916,4212252,4.379347724808818e-07
58917,4212436,2.3566512419969798e-07
58918,4212277,9.626314778855233e-06
58919,4214021,0.0
58920,4212250,0.0
58921,4212447,0.0
58922,4212259,2.65625168464274e-07
58923,4214123,3.7221828287165637e-06
58924,4214124,2.860602722066116e-06
58925,4212428,0.0
58926,4212429,4.95550445770876e-06
58927,4213501,7.907683614251362e-06
58928,2725857,0.0
58929,4212445,0.0
58930,4212260,7.646403181199012e-07
58931,4212261,5.31250336928548e-08
58932,4213289,0.0
58933,4213290,4.2454043453564474e-07
58934,4212970,0.0
58935,4212264,0.0
58936,4212265,0.0
58937,4214162,0.0
58938,3118217,0.0
58939,4219143,6.690693788648151e-07
58940,4212269,7.527868536688836e-06
58941,4212591,1.3708775716923131e-08
58942,4212589,5.928736740635783e-10
58943,4212590,1.4566597846944668e-09
58944,3248111,0.0
58945,2738802,0.0
58946,3497149,0.0002543779382203693
58947,4212278,5.2654517086954085e-06
58948,4213182,1.579635512608622e-05
58949,3945004,1.421294455211638e-05
58950,2788238,1.6941150399205154e-06
58951,4212284,7.118194181410695e-06
58952,4212503,2.1354582544232083e-05
58953,4212285,2.6110932058136745e-05
58954,4212780,9.290559581777422e-06
58955,4212781,2.922750874989143e-06
58956,4212408,5.336645936562628e-06
58957,3506574,1.9833921561021926e-05
58958,4056599,6.12582832354129e-05
58959,4212479,0.0001289300458740751
58960,4213179,9.303430478754049e-05
58961,4212298,0.0008824223505286419
58962,4212493,0.0020710671425953463
58963,4212469,2.1876069556274588e-05
58964,4212300,0.0
58965,4212301,2.1101344681728617e-05
58966,4213084,0.0
58967,4213150,8.27052501247978e-05
58968,4212702,0.0
58969,4213153,1.5230574978466477e-05
58970,4212313,8.512370807506673e-06
58971,4212314,9.234437819498425e-05
58972,4212320,1.205894907764916e-06
58973,2834217,0.0
58974,3962698,0.0
58975,4212312,3.128160983250296e-05
58976,4212787,9.798348105928697e-06
58977,4212788,3.2013384228619184e-05
58978,4212319,2.165108469961369e-05
58979,4212315,6.761799620560871e-05
58980,4212362,2.1186927771481775e-05
58981,4212363,6.329782076245046e-05
58982,4212316,0.0
58983,4212317,0.00013774524182240164
58984,4212318,0.0
58985,4212321,0.0
58986,4212322,1.850163438981301e-05
58987,4212473,1.1119827739982418e-05
58988,4212474,4.332196306646072e-05
58989,4212323,1.591885349005484e-06
58990,4212324,5.454425377142243e-07
58991,4212325,2.340205293684954e-05
58992,4212326,0.0
58993,4212868,1.1956273352857406e-05
58994,2912302,0.0
58995,1637396,1.0491973191949332e-06
58996,4212711,0.0
58997,4212328,0.0
58998,4212478,1.8051765369343976e-05
58999,4212480,0.00011997615427084838
59000,4212335,0.00010028165203952812
59001,4212708,0.00015708947785759972
59002,4212613,0.0
59003,4212614,1.8106954395609366e-05
59004,4212618,6.557718573318106e-05
59005,4212477,0.00035249638923882796
59006,4212486,0.0
59007,4212352,2.86392177906381e-06
59008,4213127,1.727442189915232e-06
59009,4212870,0.0
59010,4212718,0.0
59011,4212871,0.0
59012,4212351,0.0
59013,4212354,0.0
59014,4213125,0.0
59015,4212617,0.00011901080703142689
59016,4212358,0.00013977426478689232
59017,4212366,9.958425807136576e-05
59018,4212367,8.774810095156516e-05
59019,4212482,3.305112395111633e-05
59020,4212483,0.0
59021,4213037,0.0
59022,4213879,0.0
59023,4084680,0.0
59024,4212365,0.0
59025,3871400,8.181246835069274e-06
59026,4212364,6.887446020845397e-06
59027,4213503,5.987296103750774e-06
59028,4212484,2.7232675533510813e-05
59029,4212485,1.1865390204878197e-05
59030,4214722,0.0
59031,4214723,0.0
59032,4212368,0.00011153320795956434
59033,4212475,0.0
59034,4212373,6.7341107652939175e-06
59035,4213221,1.4574409812783465e-05
59036,4098991,0.0
59037,1187963,8.817678551068312e-06
59038,3163804,4.261271205791185e-05
59039,4215289,0.0
59040,4214894,0.0
59041,4212389,0.0
59042,4216627,0.0
59043,4212390,1.6914811979013118e-05
59044,4212392,4.076591934161298e-05
59045,4097150,4.380814055345261e-05
59046,4212391,0.0
59047,2499596,0.0
59048,4212519,8.54506597861024e-07
59049,4212396,4.284212410100884e-05
59050,3573745,9.008971897082546e-06
59051,4212399,0.0002837346223127075
59052,3744168,0.001602909019613682
59053,3859309,5.4801023152107163e-05
59054,4212846,0.0003097543810912415
59055,4212510,0.00012642507506005867
59056,4212405,4.799301868988579e-05
59057,4212406,3.6305399295499455e-05
59058,4212633,4.555419972655347e-05
59059,4212634,5.8082356013835725e-05
59060,4212403,0.0
59061,4212404,0.0
59062,4212502,6.483837623415027e-09
59063,4212504,5.878138619375009e-06
59064,3757609,4.718143300120971e-06
59065,4212407,1.794655841496001e-05
59066,3578254,7.234614509764153e-05
59067,2770618,0.0
59068,4212413,3.021288473433713e-06
59069,1860549,5.2442517352532974e-06
59070,4212623,1.698534049627609e-05
59071,3303707,5.586270298645258e-05
59072,3541151,0.0
59073,4212416,0.0
59074,4212417,1.8119301072735482e-06
59075,4213128,9.695159740605632e-07
59076,4212419,0.0
59077,4212421,4.841314066285337e-06
59078,4212742,0.0
59079,4213122,2.967824036300217e-07
59080,4212425,5.6211595197796154e-05
59081,4212641,0.0
59082,4214739,2.7158048621996806e-05
59083,3097538,0.0
59084,4212749,3.7582678469443923e-06
59085,4212430,5.440857662024677e-05
59086,4212531,1.0062351805679931e-05
59087,4212431,0.0
59088,4212432,0.0
59089,4212433,3.86869356173682e-06
59090,4212518,0.0
59091,4141793,0.0
59092,4212438,3.104736901904583e-05
59093,4212448,0.0
59094,4212442,8.539386700275675e-05
59095,4212516,0.0
59096,4212527,1.1442503905535786e-06
59097,4212446,0.0
59098,4212637,0.0
59099,4212449,2.267707320069648e-06
59100,4212450,4.000786070929555e-06
59101,4212451,3.3052132263915427e-06
59102,4212452,3.880639613663431e-06
59103,4212453,0.0
59104,4212454,3.4816707639868505e-06
59105,4212455,7.465884732177886e-06
59106,4212456,1.4582403509839952e-05
59107,4212457,6.729298234365859e-06
59108,4212458,3.261912975176101e-06
59109,4212459,3.261912975176101e-06
59110,4212460,3.931565036438602e-06
59111,4212461,6.812114032628647e-06
59112,3950317,0.0
59113,2490332,0.0
59114,4212463,4.28102897417164e-06
59115,4212464,9.367516006062354e-06
59116,4212465,8.056261664362802e-06
59117,4212639,1.0391837372620297e-05
59118,4212466,0.0001244796713251486
59119,4212619,0.00018196273572593466
59120,4212468,0.0
59121,4212470,1.1026860562871171e-05
59122,4212913,1.2802214756356677e-05
59123,4212611,2.9628429742845386e-05
59124,4212719,0.0
59125,4212476,5.093243961024867e-06
59126,4213450,1.4388448254438826e-07
59127,4213171,0.0003903113000685809
59128,4213335,0.0
59129,3659479,0.0
59130,2353992,3.019932094958688e-05
59131,4217814,2.093872964178744e-05
59132,4212615,2.1467833688320936e-05
59133,4212713,1.6525561975558166e-05
59134,4212610,3.559617061463459e-05
59135,4212712,3.6815621574017895e-05
59136,4213181,0.0
59137,4212490,3.229383718970301e-05
59138,4212492,0.0
59139,4212495,1.9511322961147824e-06
59140,4051744,0.0
59141,4212729,2.342774509874351e-06
59142,4212632,3.144796229605755e-06
59143,4212631,0.00046345506426429987
59144,3245637,0.00012601342000531613
59145,4212512,0.0
59146,4212515,0.0
59147,4212636,0.0
59148,4212635,0.0
59149,4213116,4.356451619904401e-06
59150,4212521,0.0005266174201559219
59151,4212534,0.00027897168559441705
59152,4214410,0.0
59153,4212956,1.1421908497684467e-06
59154,4212529,2.9969009219295158e-05
59155,3481914,6.679751143941717e-06
59156,4212530,0.0
59157,4212744,3.093859108513588e-06
59158,4212532,6.453131659116275e-05
59159,4212533,3.980891674092177e-06
59160,4212535,2.6448982777574557e-06
59161,4212536,0.0
59162,4212537,2.5982854925281924e-06
59163,4212538,2.5662942741044503e-06
59164,4212640,4.922210004680845e-06
59165,3343878,2.359947475349494e-06
59166,4212967,0.0
59167,4212982,0.0
59168,4212983,0.0
59169,4213129,0.0
59170,4212550,0.0
59171,4213873,0.0
59172,4213682,0.0
59173,4212963,0.0
59174,4212553,1.4622245322663046e-06
59175,4213263,0.0
59176,4213706,0.0
59177,4212555,6.863259887031612e-08
59178,4215428,0.0
59179,3707883,0.0
59180,4212559,0.0
59181,4212949,0.0
59182,878610,0.0
59183,3070019,0.0
59184,4216046,1.5376188920898611e-06
59185,1213465,0.0
59186,4213262,0.0
59187,4213265,1.2302383598848314e-05
59188,4213075,0.0
59189,4212974,0.0
59190,4213077,8.840897436248024e-08
59191,4213210,0.0
59192,4213266,0.0
59193,4213073,0.0
59194,4213258,6.285844601972935e-07
59195,4213126,0.0
59196,4213072,6.554604685961e-07
59197,4213070,0.0
59198,4212996,0.0
59199,4213264,0.0
59200,4212969,3.4240332571443763e-06
59201,4212971,0.0
59202,4213260,6.755710694457164e-07
59203,4213038,0.0
59204,4212587,0.0
59205,4213071,0.0
59206,2936360,2.9643683703178915e-09
59207,2869666,0.0
59208,4212814,2.8070127446694408e-09
59209,4212815,0.0
59210,4046078,0.0
59211,4212592,0.0
59212,4212138,2.319581239716302e-05
59213,4212595,0.000316814092208248
59214,4212601,0.00023585565778911765
59215,4212602,0.000566975140861299
59216,4214202,0.0004054331597126659
59217,4212604,0.0
59218,4212606,0.0
59219,4212705,0.0
59220,4212706,7.127032748540547e-07
59221,4212609,0.0006741110478030578
59222,4213317,0.0002644243419864657
59223,4213159,8.26315514388608e-06
59224,4212612,1.1225242975295291e-05
59225,4212710,3.749568369329417e-05
59226,4212616,1.5308393570135154e-05
59227,4212709,0.0002784023101122254
59228,4212714,7.217659412842023e-05
59229,4212621,0.0
59230,4218613,0.0
59231,4214081,1.0001899678872348e-07
59232,4215290,0.0
59233,4215291,1.3431881226008555e-05
59234,4214247,4.078969769349881e-05
59235,4212730,0.0003561460385639918
59236,4212740,0.0
59237,4212750,3.5068312614566327e-06
59238,4212856,0.0
59239,4212855,3.0788312874295666e-06
59240,4212739,1.1000576368192141e-05
59241,4212643,3.5524578453302037e-06
59242,4212738,8.817903979417424e-07
59243,4212644,3.166010092115516e-06
59244,4212645,1.5839205917186658e-06
59245,4212646,0.0
59246,3481705,0.0
59247,4212746,7.030470982455471e-07
59248,4212745,1.572986863072354e-06
59249,4212647,7.747439609003667e-07
59250,4212748,7.611426188836504e-07
59251,3959504,6.568446391878295e-05
59252,4213384,0.0
59253,4213385,0.0
59254,4213349,0.0
59255,4213350,0.0
59256,4213259,9.29637595317458e-08
59257,4213391,0.0
59258,4213288,4.361180617932566e-07
59259,4213386,0.0
59260,4213380,0.0
59261,3147845,0.0
59262,2531442,0.0
59263,4180110,0.0
59264,2123993,0.0
59265,2664717,0.0
59266,3465521,0.0
59267,3993913,0.0
59268,3303994,3.371233615260674e-09
59269,2941580,0.0
59270,2798352,0.0
59271,2700063,0.0
59272,4029232,1.685616807630337e-09
59273,4025275,0.0
59274,3734522,0.0
59275,3988996,0.0
59276,4212685,0.0
59277,3308694,1.980760197297317e-09
59278,2942151,0.0
59279,3925431,0.0
59280,906706,4.9636106178253295e-08
59281,4003300,0.0
59282,2831845,0.0
59283,4212674,0.0
59284,4145091,0.0
59285,4212676,2.0157243756442135e-10
59286,2092712,0.0
59287,3897983,0.0
59288,3219386,0.0
59289,4212675,0.0
59290,4212677,0.0
59291,4212678,0.0
59292,4212679,0.0
59293,4212680,0.0
59294,4212681,0.0
59295,4212682,0.0
59296,4212683,0.0
59297,4212684,0.0
59298,4212686,0.0
59299,4212687,0.0
59300,4212688,1.011370084578202e-09
59301,4212689,0.0
59302,4212690,0.0
59303,3335590,0.0
59304,4219134,1.3797460450505778e-06
59305,4213058,0.0
59306,4034339,5.480643780255541e-06
59307,4212701,7.40514036186495e-05
59308,3950558,0.0
59309,4212703,5.73509098369378e-07
59310,4215397,3.4437918542204854e-07
59311,4213789,0.0
59312,4213653,9.82185588128088e-07
59313,4213920,7.873714014523148e-05
59314,3476648,3.63202720047671e-05
59315,3957865,5.455068161193822e-06
59316,3566163,4.9955753127321966e-05
59317,3887285,0.0
59318,4213942,3.0454307603083416e-05
59319,4213943,2.785289392735489e-06
59320,4115453,0.0
59321,4213141,3.831411021110767e-05
59322,4213145,1.7508544553478986e-05
59323,4213328,5.212983504545414e-05
59324,3824300,0.0
59325,4213333,0.0
59326,4213143,7.863403092304462e-05
59327,4212715,7.118706316733419e-05
59328,3422932,0.0001619707679992041
59329,4213015,2.4746611193542134e-05
59330,4212716,3.669773303610846e-05
59331,4213177,0.00022071323602735672
59332,4213178,1.8432508979764137e-05
59333,4214650,1.979147367924548e-06
59334,4215477,0.0
59335,4212793,0.0
59336,4214259,3.276337986103361e-05
59337,4173121,5.588521754447966e-06
59338,3359570,0.0
59339,4212736,0.001922699302671949
59340,4214270,0.0
59341,4043063,4.277990761312864e-06
59342,4212751,7.915374449447721e-06
59343,4215599,0.0
59344,4212990,0.0
59345,3431350,3.5516319046435758e-06
59346,4212747,1.2120170764159934e-06
59347,3506520,7.683093708540077e-06
59348,4213229,0.0
59349,4212799,7.426428812126787e-06
59350,4212802,0.0
59351,4212752,0.0002520969825005937
59352,4212754,0.0
59353,4213392,0.0
59354,4213377,0.0
59355,3164181,0.0
59356,4215407,1.334289419937343e-05
59357,4213378,0.0
59358,4213379,0.0
59359,4213694,0.0
59360,4213255,4.350361280188799e-07
59361,3947943,0.0
59362,3857550,0.0
59363,4214161,4.142654733234363e-09
59364,4213381,0.0
59365,4212898,0.0
59366,4212899,0.0
59367,4212840,2.9704641086442706e-06
59368,4214200,0.00010673915055546853
59369,4214199,0.0
59370,4212773,0.0
59371,4213354,0.0
59372,4213355,0.0
59373,4212774,0.0
59374,4216544,0.0
59375,4212775,0.00022312448450208824
59376,4215712,0.000121964814374849
59377,4212776,9.954747236500135e-05
59378,4213043,0.000673263758658149
59379,4212777,0.0003901232897295666
59380,4215003,0.00036173552296853015
59381,4212778,0.0
59382,4212779,0.0
59383,4213376,0.0
59384,4214294,1.280293109049178e-05
59385,4212784,0.0
59386,4212836,0.0
59387,4212785,0.0
59388,4212918,0.0
59389,4212786,4.099339319249747e-05
59390,2374120,0.0001519954669863781
59391,4213157,1.7343342480579144e-05
59392,4213324,0.00016193909331688546
59393,4212789,0.0
59394,4212791,7.169106998993347e-06
59395,4212841,8.11282203383982e-06
59396,4212794,0.0
59397,4212976,7.699170334882194e-05
59398,4212850,7.82743416163325e-06
59399,4212803,0.0
59400,4212804,0.0
59401,4212826,0.0
59402,4213403,0.0
59403,4213404,0.0
59404,4213419,0.0
59405,4212813,0.0027168609520913183
59406,4213130,0.0
59407,4213131,0.0
59408,4213132,1.5935293481261941e-09
59409,4213133,0.0
59410,4080680,0.0
59411,3552173,1.2626945081700316e-07
59412,2262076,4.512888170815195e-09
59413,2437954,5.051279857746558e-07
59414,4029918,0.0
59415,4144878,0.0
59416,4212816,6.664853385266523e-05
59417,4212817,3.9195581268298344e-06
59418,3485710,0.0
59419,4212819,0.0
59420,4212964,0.0
59421,4212821,0.0
59422,4212953,0.0
59423,4212823,1.007270677926642e-06
59424,4218075,0.0
59425,3702365,1.0620685576250071e-06
59426,4212825,0.0
59427,4212854,1.596044635452984e-06
59428,4212827,0.0
59429,4213124,0.0
59430,4213352,0.0
59431,4212838,0.0
59432,4212834,1.9995420072594193e-05
59433,4213451,0.0
59434,2594283,0.0
59435,1235071,0.0
59436,4212839,8.464697654995637e-05
59437,4213013,1.278081899921451e-06
59438,4212843,0.0
59439,4212911,0.0002463455599358185
59440,4212883,8.302210535848256e-06
59441,4212955,0.0
59442,4212857,8.113699015706017e-05
59443,4212858,1.596044635452984e-06
59444,4212884,2.809907389635141e-06
59445,4213515,4.215068835856936e-06
59446,4214444,0.0
59447,4213552,0.0
59448,4213553,0.0
59449,4212867,0.0
59450,4213546,0.0
59451,3840091,0.0
59452,4212873,5.739749953768253e-06
59453,4015022,3.592140595434607e-06
59454,4212874,1.5910825400080334e-05
59455,4213170,3.998575880038601e-05
59456,831025,0.0
59457,4212877,0.0
59458,4212879,0.0
59459,4212880,0.0
59460,4212881,0.0
59461,3432388,0.0
59462,4213281,3.2957882997044767e-06
59463,4212951,2.197186962442581e-06
59464,4212885,1.8334842063662697e-06
59465,4212958,2.83997258028194e-06
59466,4213544,0.0
59467,4213693,0.0
59468,4214522,0.0
59469,4214434,0.0
59470,4214435,0.0
59471,4213622,5.231636185877104e-07
59472,4212894,0.0
59473,3950752,0.0
59474,4213616,0.0
59475,4213617,0.0
59476,4212902,0.0
59477,4214375,0.0
59478,4212907,0.0
59479,4213572,0.0
59480,4213573,0.0
59481,4212908,0.0
59482,4212910,2.6834833365499407e-06
59483,4213105,0.0003557643601707751
59484,4213106,0.00014915545475211196
59485,4212912,0.0
59486,4212914,0.0
59487,4212987,0.0
59488,4212988,7.50593485717296e-06
59489,4212916,0.0
59490,4213002,8.952313334809807e-05
59491,4213001,0.0
59492,4212920,3.1414998876808694e-05
59493,4213212,4.1051168170888264e-05
59494,2355068,0.0
59495,4212921,0.0
59496,4212922,9.502146476315616e-06
59497,4215795,1.077823521494237e-06
59498,4212923,0.0
59499,4212924,0.0
59500,4212925,0.0
59501,4212926,0.0
59502,4212927,0.0
59503,4213709,8.913598748189898e-05
59504,4214031,1.2388430857606706e-07
59505,4214052,0.0
59506,4214376,0.0
59507,4212931,7.646375445388086e-05
59508,4213330,0.00015949348210210615
59509,4212932,0.0
59510,4212935,0.0003060174347284223
59511,4214374,0.0
59512,4212938,0.00013181232958308026
59513,4212939,6.178772764012743e-06
59514,4212941,8.415962578490125e-07
59515,4213527,1.1383758346914988e-06
59516,4212942,1.217737469986721e-05
59517,4212944,0.0
59518,4212945,3.542326835381243e-05
59519,4213483,9.912917465856336e-06
59520,4212946,6.130507730940787e-05
59521,3865740,1.6813637750373683e-05
59522,4212947,4.279911848801252e-06
59523,3030848,8.198594148798913e-05
59524,4118496,0.0
59525,1214211,0.0
59526,4213188,8.796249903401973e-06
59527,4213187,6.812333335967456e-06
59528,2829533,0.0
59529,4212950,6.054794780597522e-07
59530,4213035,9.082192170896283e-07
