,0,1
1151,3928718,0.32857142857142857
1152,3607695,0.35714285714285715
1153,4186346,0.1527777777777778
1154,3682803,0.25
1155,3734516,0.4444444444444444
1156,4186345,0.0
1157,3643613,0.08333333333333333
1158,4021565,0.0
1159,4189087,0.0
1160,4187940,0.15
1161,1873275,0.14285714285714285
1162,3922157,0.15
1163,3612963,0.3333333333333333
1164,3742629,0.04666666666666667
1165,4047769,0.16666666666666666
1166,4174114,0.016057585825027684
1167,3872157,0.0
1168,4186787,0.0
1169,3970466,0.05555555555555555
1170,4184882,0.0
1171,4185853,0.2
1172,2397606,0.0
1173,4185882,0.10555555555555556
1174,3315116,0.0
1175,3561504,0.0
1176,3413422,0.35
1177,4188472,0.08333333333333333
1178,4189933,0.0
1179,3463412,0.15
1180,2095866,0.0
1181,3413472,0.3333333333333333
1182,4189035,0.08333333333333333
1183,4189245,0.0
1184,4036099,0.0
1185,3905032,0.0
1186,169485,0.0
1187,4167183,0.07142857142857142
1188,4185310,0.05
1189,4003344,0.5
1190,4189892,0.5
1191,3970598,0.3333333333333333
1192,4189818,0.16666666666666666
1193,4189789,0.0
1194,4189799,0.16666666666666666
1195,3675701,0.183206106870229
1196,3913772,0.6666666666666666
1197,4187113,0.0
1198,4187166,0.0
1199,3675723,0.0
1200,2594381,0.0
1201,1636495,0.2
1202,4184333,0.0
1203,4185507,0.0
1204,4189618,0.0
1205,4189619,0.0
1206,4189620,0.0
1207,4189621,0.0
1208,4159994,0.08333333333333333
1209,4017215,0.0
1210,4189796,0.5
1211,4187097,0.0
1212,4185669,0.0
1213,4185887,0.0
1214,3872348,0.0
1215,4189797,0.5
1216,1564904,0.16666666666666666
1217,4189039,0.16666666666666666
1218,4189040,0.0
1219,3875935,0.034420289855072464
1220,4120846,0.25
1221,2102912,0.09722222222222222
1222,4185620,0.0
1223,4187949,0.16666666666666666
1224,4185617,0.0
1225,4187550,0.0
1226,4188634,0.0
1227,4188635,0.0
1228,4184785,0.5
1229,857809,0.011403508771929825
1230,3060233,0.3333333333333333
1231,3680838,0.1
1232,3733840,0.5
1233,1112034,0.5
1234,4189352,0.06666666666666667
1235,4187340,0.16666666666666666
1236,4008427,0.0
1237,4190095,0.16666666666666666
1238,4134652,0.06666666666666667
1239,4185832,0.0
1240,4187730,0.0
1241,4184332,0.06666666666666667
1242,4186086,0.0
1243,4186996,0.16666666666666666
1244,4036435,0.0
1245,4188960,0.0
1246,3905371,0.14285714285714285
1247,3348327,0.0
1248,2758510,0.3076923076923077
1249,4036472,1.0
1250,1513340,0.5
1251,3695920,0.010087801232953483
1252,4187497,0.0
1253,4189353,0.0
1254,4189174,0.4
1255,4186867,0.0
1256,3401601,0.06666666666666667
1257,4187979,0.0
1258,3250078,0.0
1259,4167599,0.25
1260,4188536,0.05555555555555555
1261,4186442,0.07407407407407407
1262,2758579,0.0
1263,4167607,0.5
1264,3413944,0.0
1265,759779,0.0
1266,4167657,0.8
1267,4181415,0.5833333333333334
1268,3365207,0.38461538461538464
1269,3184654,0.0
1270,4187513,0.0
1271,2324628,1.0
1272,3905583,0.5
1273,4190369,0.6666666666666666
1274,1142253,0.18518518518518517
1275,3463519,1.0
1276,4184692,0.0
1277,4189729,0.1
1278,4189730,0.0
1279,4188039,0.0
1280,39042,0.4
1281,4128312,0.05714285714285714
1282,4187966,0.0
1283,4187969,0.0
1284,4189891,0.0
1285,4190035,0.16666666666666666
1286,3719452,0.0
1287,4190149,0.3333333333333333
1288,3772620,0.18518518518518517
1289,4188165,0.0
1290,1948968,0.5
1291,4167842,0.15714285714285714
1292,4167843,0.15
1293,3446957,1.0
1294,4036783,0.23076923076923078
1295,4167860,1.0
1296,2306082,0.6
1297,4188908,0.17142857142857143
1298,4179438,0.4090909090909091
1299,3782812,0.17857142857142858
1300,4185590,0.4
1301,4161432,0.25
1302,4171292,0.4074074074074074
1303,4184441,0.08333333333333333
1304,4189594,0.0
1305,4189574,0.0
1306,3676381,0.25
1307,3656584,0.25
1308,4189904,0.3333333333333333
1309,4190172,0.3333333333333333
1310,4184451,0.0
1311,4189602,0.0
1312,4187686,0.16666666666666666
1313,4189591,0.0
1314,4102420,0.5
1315,3512598,0.35
1316,4184452,0.08333333333333333
1317,4189410,0.08333333333333333
1318,4185523,0.0
1319,4189407,0.0
1320,4188880,0.0
1321,4167974,0.0
1322,2922791,0.19230769230769232
1323,3905855,0.10377358490566038
1324,3120123,0.0
1325,4036939,0.03333333333333333
1326,4186307,0.0
1327,4186311,0.0
1328,3545434,0.13333333333333333
1329,3905887,0.26666666666666666
1330,4135271,0.0
1331,4189009,0.0
1332,4175162,0.4
1333,4135279,1.0
1334,4184467,0.0
1335,4189416,0.05
1336,4185541,0.0
1337,3971455,0.0
1338,4188875,0.0
1339,3873155,0.5
1340,4186821,0.6666666666666666
1341,4184470,0.16666666666666666
1342,4092913,0.16666666666666666
1343,4189605,0.0
1344,4189606,0.25
1345,4189935,0.0
1346,4189939,0.08333333333333333
1347,3840417,0.3333333333333333
1348,3428765,0.08333333333333333
1349,3286822,0.0
1350,2529728,0.0
1351,3485431,0.5
1352,3486496,0.5
1353,3030288,0.0
1354,4189945,0.0
1355,4190264,0.3333333333333333
1356,3714585,0.2777777777777778
1357,4168177,0.2
1358,3873270,0.25
1359,4168184,1.0
1360,3480066,0.0
1361,3736669,0.20454545454545456
1362,4187008,0.0
1363,4189359,0.0
1364,4186960,0.0
1365,4187583,0.2571428571428571
1366,3611205,0.5
1367,3742135,0.6666666666666666
1368,4187106,0.42857142857142855
1369,563789,0.0
1370,3217998,0.5
1371,3283541,0.1
1372,4189702,0.0
1373,4135510,0.5
1374,3944207,0.5
1375,4004453,0.0
1376,4005141,0.0
1377,3714834,0.5
1378,4037240,0.3333333333333333
1379,4189636,0.0
1380,4187780,0.16666666666666666
1381,3840642,0.0
1382,3758529,0.17222222222222222
1383,4168328,0.4444444444444444
1384,3419808,0.0465587044534413
1385,4102799,0.5
1386,3840656,1.0
1387,4187011,0.0
1388,4135593,0.0
1389,3087018,0.0
1390,2562731,0.5
1391,4190497,0.16666666666666666
1392,826044,0.0
1393,3949685,0.15
1394,4188799,0.007575757575757576
1395,4135628,0.0
1396,4088693,0.8
1397,4004572,0.6
1398,4189989,0.0
1399,1071570,1.0
1400,4169601,0.1
1401,3929018,0.17647058823529413
1402,4140882,0.10884353741496598
1403,3567630,0.0
1404,3283721,0.46153846153846156
1405,4037394,0.017857142857142856
1406,1678102,0.5
1407,3447583,0.0
1408,2187424,0.05357142857142857
1409,4171622,0.3333333333333333
1410,4187319,0.0
1411,3987937,0.0
1412,4189148,0.0
1413,4186808,0.06666666666666667
1414,3662727,0.5
1415,4185911,1.0
1416,4190008,0.3333333333333333
1417,1015907,0.023809523809523808
1418,4190044,0.25
1419,3251030,0.0
1420,4182094,0.16666666666666666
1421,2812237,1.0
1422,3993550,0.25
1423,3021675,0.5
1424,1326690,0.1
1425,4189467,1.0
1426,2661244,0.0
1427,2530204,0.35
1428,1859521,0.6
1429,4187120,0.3333333333333333
1430,4016555,0.5
1431,3420725,0.3333333333333333
1432,3896447,0.0
1433,4190175,0.3333333333333333
1434,4190236,0.3333333333333333
1435,4190237,0.5
1436,4037543,0.25961538461538464
1437,4186305,1.0
1438,4190509,1.0
1439,3294364,0.16666666666666666
1440,4185333,0.0
1441,4186192,0.0
1442,4189727,0.08333333333333333
1443,4188612,0.0
1444,4189985,0.0
1445,4148926,0.25
1446,4190530,0.0
1447,4184573,0.15
1448,4185619,0.0
1449,4189731,0.0
1450,4189732,0.08333333333333333
1451,3611635,1.0
1452,1711098,0.5
1453,3709963,0.3
1454,2059699,0.14814814814814814
1455,4190043,0.4
1456,3513388,1.0
1457,4190045,1.0
1458,3515528,0.03333333333333333
1459,3720374,0.0
1460,4103252,0.5
1461,4168796,0.0
1462,3431432,0.08333333333333333
1463,4147627,0.0
1464,3447907,0.03333333333333333
1465,4184456,0.0
1466,4184617,0.0
1467,4190397,0.16666666666666666
1468,4103284,0.01904761904761905
1469,3906699,0.07441860465116279
1470,3391454,0.8
1471,1443010,0.875
1472,1131715,0.0
1473,3469166,0.6666666666666666
1474,4186995,0.0
1475,4179144,0.0
1476,3207027,1.0
1477,4189687,0.0
1478,3136034,1.0
1479,367839,0.0
1480,4173691,0.10084033613445378
1481,3529255,0.15
1482,3483370,6.807351940095303e-05
1483,4185884,0.0
1484,3677438,0.1
1485,3654220,0.02252252252252252
1486,3415308,0.17045454545454544
1487,4186021,0.5
1488,4186914,0.5
1489,4187590,0.6666666666666666
1490,4169008,0.0
1491,4186376,0.0
1492,4186321,0.08333333333333333
1493,4186743,0.03333333333333333
1494,3480885,1.0
1495,3103285,0.5
1496,3611974,0.0
1497,4147884,0.21212121212121213
1498,4189523,0.1
1499,2858319,0.0
1500,3382612,0.26153846153846155
1501,4189648,0.5
1502,1482069,0.75
1503,4190376,0.0
1504,4190096,0.0
1505,4190242,0.0
1506,4168251,0.4166666666666667
1507,4037989,0.5
1508,4188705,0.0
1509,4021065,0.0
1510,3469203,0.11538461538461539
1511,3927956,0.0
1512,3906941,0.0
1513,4187653,0.0
1514,4188079,0.05
1515,4190105,0.08333333333333333
1516,4190340,0.0
1517,3491533,0.11904761904761904
1518,3841439,0.0
1519,4005286,1.0
1520,3579304,0.2222222222222222
1521,3710384,0.23333333333333334
1522,4184648,0.16666666666666666
1523,4186204,0.0
1524,3055038,0.0
1525,4038089,0.05
1526,3512451,0.16666666666666666
1527,2432464,0.5
1528,3627599,0.0
1529,4190065,0.0
1530,4190066,0.0
1531,4169182,0.35714285714285715
1532,4185952,0.0
1533,2661860,0.0
1534,4190138,0.0
1535,2319781,0.5
1536,4103659,0.5
1537,4184293,0.06666666666666667
1538,4186780,0.0
1539,4189696,0.16666666666666666
1540,4189722,0.0
1541,4189723,0.16666666666666666
1542,4188043,0.0
1543,3907076,0.6
1544,4189745,0.5
1545,4189901,0.5
1546,2170384,1.0
1547,3250777,0.16666666666666666
1548,2465309,0.08333333333333333
1549,3122606,0.0
1550,4189529,0.0
1551,4183283,0.4444444444444444
1552,4189747,1.0
1553,2301488,0.0
1554,3972662,0.0
1555,2815435,0.0
1556,4136515,0.16666666666666666
1557,4184673,0.3333333333333333
1558,4103752,0.08333333333333333
1559,4038228,0.0
1560,3874389,0.0
1561,3317335,0.5
1562,1941080,0.5
1563,3645035,0.0
1564,3579502,0.0
1565,3808885,0.1
1566,4038263,0.0
1567,4185447,0.0
1568,4189996,0.041666666666666664
1569,4189997,0.0
1570,4189998,0.0
1571,4189999,0.047619047619047616
1572,4190144,0.25
1573,3978156,0.007352941176470588
1574,4190206,0.1
1575,4184683,0.0
1576,4190000,0.0
1577,4190001,0.0
1578,4190002,0.0
1579,4190004,0.0
1580,4190003,0.0
1581,2793092,1.0
1582,4185912,0.14814814814814814
1583,4177106,0.16666666666666666
1584,3350156,0.3148148148148148
1585,4186530,0.0
1586,4185697,1.0
1587,4185338,0.5
1588,1351319,0.0
1589,3599246,0.0
1590,4103844,0.004434589800443459
1591,3776167,0.08366533864541832
1592,3581114,1.0
1593,2274824,0.2
1594,4119693,0.0
1595,3278076,0.0
1596,4005562,0.5
1597,4190154,0.0
1598,4189476,0.01744186046511628
1599,4190222,0.0
1600,4184693,0.05
1601,4189785,0.027472527472527472
1602,4188042,0.0
1603,4189728,0.0
1604,4188037,0.16666666666666666
1605,4189764,0.25
1606,4190469,0.0
1607,4188116,0.2777777777777778
1608,4185851,0.0
1609,4190058,0.13333333333333333
1610,4184696,0.0
1611,4189632,0.0
1612,4188122,0.0
1613,4189911,0.0
1614,3743448,0.5
1615,3710683,0.0
1616,3383004,0.0
1617,4185883,0.0
1618,2367199,0.4444444444444444
1619,3431738,1.0
1620,4038381,0.14285714285714285
1621,4185787,0.0
1622,4103919,0.0
1623,3284724,0.0
1624,3593524,0.0
1625,3915240,0.23076923076923078
1626,4169480,0.08333333333333333
1627,4187627,0.1
1628,4187628,0.0
1629,3512962,0.16666666666666666
1630,4190026,0.3333333333333333
1631,1513267,0.5
1632,209473,0.3
1633,3851969,0.25
1634,4190504,0.3333333333333333
1635,2071486,0.4
1636,4054905,0.6111111111111112
1637,3332745,0.2
1638,3948224,0.17857142857142858
1639,4127296,0.5
1640,4181906,0.4
1641,4157408,0.0
1642,3415879,0.058823529411764705
1643,4183631,0.5
1644,2137941,0.6
1645,3743593,0.0
1646,3917120,0.0
1647,3776388,0.11688311688311688
1648,3324775,0.3
1649,2400154,0.07692307692307693
1650,3874723,0.275
1651,4170405,0.16666666666666666
1652,3879975,0.0
1653,3985228,0.3684210526315789
1654,4189820,1.0
1655,4189082,0.0
1656,2006955,0.0
1657,1872725,0.2857142857142857
1658,4046510,0.5
1659,4071092,0.5
1660,3990822,0.0
1661,270263,1.0
1662,4169656,0.0
1663,4190446,0.0
1664,4184740,0.0
1665,4188068,0.0
1666,3470157,0.0
1667,237537,0.0
1668,4190203,0.3333333333333333
1669,4188273,0.3333333333333333
1670,4189906,0.0
1671,2433016,1.0
1672,4190209,0.5
1673,4190565,0.5
1674,3383304,0.3333333333333333
1675,401431,0.35
1676,4171440,0.4
1677,4169754,0.38461538461538464
1678,4184751,0.16666666666666666
1679,4189969,0.16666666666666666
1680,4185779,0.0
1681,4190218,0.0
1682,4190246,0.0
1683,1679427,0.4444444444444444
1684,3907657,0.0
1685,4184579,0.0
1686,4184759,0.16666666666666666
1687,4189971,0.16666666666666666
1688,4188126,0.08333333333333333
1689,4071503,0.3333333333333333
1690,4182911,0.625
1691,3481698,0.1
1692,3910172,0.8
1693,3103421,1.0
1694,4169843,0.5
1695,4186412,0.0492845786963434
1696,4186348,0.5
1697,4006024,0.035398230088495575
1698,2078700,0.0
1699,4083954,0.0
1700,4090749,0.0
1701,3711116,0.5
1702,4184770,0.5
1703,3980361,0.4166666666666667
1704,4185098,0.25
1705,4186894,0.0
1706,4184084,0.0
1707,4182265,0.18518518518518517
1708,3514655,0.0
1709,4185800,0.0
1710,4187593,0.0
1711,3343500,0.13333333333333333
1712,3974794,0.0
1713,4187551,0.3333333333333333
1714,3842214,0.0
1715,4067167,0.08928571428571429
1716,1745072,0.0
1717,3317945,0.08928571428571429
1718,4186318,0.0
1719,3215029,0.9
1720,3926017,0.6
1721,2358274,0.0
1722,2573827,1.0
1723,4156425,1.0
1724,3191818,1.0
1725,3497997,1.0
1726,4186639,0.5
1727,1172509,1.0
1728,1762551,0.0
1729,177696,0.0
1730,3356194,0.0
1731,3926566,0.0
1732,3227688,0.3888888888888889
1733,2476593,0.0
1734,3265075,0.625
1735,1796150,1.0
1736,4170028,0.0
1737,4188084,0.0
1738,4188511,0.625
1739,3675711,0.0
1740,4048968,0.10526315789473684
1741,2696272,0.0
1742,3822862,1.0
1743,2488405,0.0
1744,3037113,0.0
1745,4150886,0.19811320754716982
1746,3943529,0.0
1747,2468463,1.0
1748,4126833,0.0
1749,3383923,0.4230769230769231
1750,4044404,0.0
1751,4190569,1.0
1752,2669688,0.5
1753,3494014,1.0
1754,2614913,0.625
1755,2094212,0.3076923076923077
1756,3727494,0.0
1757,4145803,0.0
1758,4076172,1.0
1759,3451030,0.0
1760,2566295,0.0
1761,3325080,0.0
1762,3943579,0.3888888888888889
1763,3929245,0.34615384615384615
1764,4150430,1.0
1765,1581727,0.3157894736842105
1766,3763366,0.2079207920792079
1767,4126377,0.0
1768,2610858,0.0
1769,4043951,0.6
1770,3632313,1.0
1771,3819551,0.08666666666666667
1772,3961803,1.0
1773,2606788,0.0
1774,3945159,0.21052631578947367
1775,3417800,0.2857142857142857
1776,3948235,0.0
1777,3952332,0.0
1778,2407458,0.0
1779,4189179,1.0
1780,4188110,0.625
1781,1650904,0.0
1782,4157657,0.25
1783,4115674,0.8888888888888888
1784,2306785,1.0
1785,2836518,1.0
1786,2632145,0.0
1787,4170994,0.0
1788,4040318,0.0
1789,1067261,0.25
1790,2443534,0.0
1791,4046095,0.9
1792,382737,0.7777777777777778
1793,3631891,0.0
1794,3338520,0.0
1795,4186906,0.0
1796,4171548,0.0
1797,2384674,1.0
1798,4170531,0.3333333333333333
1799,4177030,0.175
1800,2553126,0.0
1801,2252585,1.0
1802,3704619,0.9
1803,1242418,0.0
1804,4146168,0.3888888888888889
1805,4189500,0.4
1806,4148029,1.0
1807,4182335,0.0
1808,4185408,0.2631578947368421
1809,3566406,1.0
1810,3928392,0.46153846153846156
1811,4028745,0.5
1812,2385741,0.0
1813,306431,0.6153846153846154
1814,3757395,1.0
1815,2407765,0.16167664670658682
1816,2877783,0.0
1817,3258200,1.0
1818,4138330,0.0
1819,4152358,0.8
1820,3906021,0.25
1821,4128230,0.5
1822,4173672,0.0
1823,313193,0.0
1824,3627882,1.0
1825,4029294,0.8
1826,4158320,1.0
1827,3989364,0.2692307692307692
1828,486261,0.0
1829,4184950,1.0
1830,3329920,0.17647058823529413
1831,2145038,0.0
1832,3132804,1.0
1833,4189590,0.4
1834,4178822,0.2
1835,2803602,0.5
1836,4160405,0.16176470588235295
1837,4158358,0.0
1838,806295,0.21428571428571427
1839,4158367,0.20085470085470086
1840,3666337,0.08396946564885496
1841,4093083,0.0
1842,3915136,0.0
1843,3654571,0.5
1844,3887020,0.0
1845,3367854,0.0
1846,3918257,0.0
1847,2162612,0.0
1848,2877769,0.0
1849,944569,0.4444444444444444
1850,1321119,0.3888888888888889
1851,4137955,0.14285714285714285
1852,4053952,0.625
1853,2739651,0.0
1854,3363830,0.6428571428571429
1855,4149707,0.6923076923076923
1856,812494,1.0
1857,4161528,0.0
1858,2531797,0.0
1859,3144527,1.0
1860,2344412,1.0
1861,2620384,0.5
1862,3371490,0.75
1863,4047845,0.375
1864,3864038,0.0
1865,3959271,0.5
1866,1892328,0.7692307692307693
1867,3581936,0.0
1868,1467891,0.6
1869,3986422,0.0
1870,4053673,0.6666666666666666
1871,4179963,0.06868131868131869
1872,4180476,0.10526315789473684
1873,3917821,0.3076923076923077
1874,1676286,0.38461538461538464
1875,4190344,0.16666666666666666
1876,2564302,1.0
1877,4190219,0.0
1878,4190247,0.16666666666666666
1879,4182899,0.08928571428571429
1880,2214159,0.5
1881,4006110,0.5
1882,4049509,0.2
1883,3383522,0.0
1884,4190337,0.08333333333333333
1885,4006131,0.06043956043956044
1886,925960,0.5555555555555556
1887,3463895,0.5
1888,2040078,0.2857142857142857
1889,4189016,0.16666666666666666
1890,4186423,0.0
1891,958743,1.0
1892,4184702,0.8
1893,3394637,0.03358992302309307
1894,4190261,0.0
1895,4189131,0.3333333333333333
1896,4190520,0.16666666666666666
1897,3458144,0.6
1898,2269497,0.3333333333333333
1899,3550325,0.5
1900,3514684,0.0
1901,4188813,0.0
1902,4190341,0.0
1903,4184802,0.0
1904,2269519,0.5
1905,1352019,0.5
1906,4184805,0.0
1907,4188385,0.0
1908,4185950,0.0
1909,4190022,0.0
1910,4189133,0.0
1911,4181762,0.10112359550561797
1912,4190539,0.08333333333333333
1913,4188768,0.5
1914,4186770,0.5
1915,4187827,0.25
1916,4104566,0.20833333333333334
1917,4141206,0.03787878787878788
1918,3285382,0.16666666666666666
1919,4185923,0.24285714285714285
1920,4186203,0.5
1921,4187117,0.2
1922,3844838,0.0
1923,4184813,0.16666666666666666
1924,4184788,0.0
1925,3318160,0.3333333333333333
1926,3960899,0.16666666666666666
1927,3923990,0.0
1928,4165472,0.0
1929,3744183,0.3333333333333333
1930,4170169,0.19047619047619047
1931,4187694,0.5
1932,3121622,0.5
1933,1745368,0.0
1934,3285482,0.2
1935,1745419,0.6
1936,4170254,0.0
1937,4137495,0.12264150943396226
1938,3875359,0.047619047619047616
1939,4188451,0.16666666666666666
1940,4188325,0.16666666666666666
1941,4141148,0.16666666666666666
1942,926253,0.5
1943,4170298,0.0
1944,3722559,0.11818181818181818
1945,4189140,0.0
1946,4170306,0.16666666666666666
1947,4184844,0.047619047619047616
1948,4188473,0.0
1949,4186282,0.5
1950,4187419,0.0
1951,4045959,0.0016214622641509435
1952,471670,0.0
1953,3646057,0.15
1954,1549573,0.15
1955,4190474,0.6666666666666666
1956,4190199,0.5
1957,3829868,1.0
1958,4190319,0.0
1959,4188411,0.0
1960,4041969,0.5
1961,4181627,0.39285714285714285
1962,4186788,0.4642857142857143
1963,4189521,0.5
1964,4190401,0.5
1965,4188375,0.16666666666666666
1966,3875512,1.0
1967,2853862,0.25
1968,4189635,0.15
1969,3174059,1.0
1970,3931895,0.0
1971,3483184,0.06181818181818182
1972,4173128,0.5
1973,3872776,0.6666666666666666
1974,3947211,0.35
1975,4186963,0.3333333333333333
1976,2400992,0.35
1977,467686,0.2
1978,1581800,0.09126984126984126
1979,4187648,1.0
1980,4188940,1.0
1981,4189270,0.5
1982,4170474,0.2230769230769231
1983,4043480,0.07142857142857142
1984,3565847,0.15
1985,4005920,0.13636363636363635
1986,4190564,0.0
1987,4170504,0.1
1988,4189147,0.16666666666666666
1989,4190599,0.08333333333333333
1990,3908374,0.2
1991,4189454,0.0
1992,4179867,0.16666666666666666
1993,4190343,0.16666666666666666
1994,4190425,0.16666666666666666
1995,3023670,0.15
1996,4186196,0.3
1997,959295,0.125
1998,4188008,0.0
1999,4086947,0.275
2000,4190352,0.0
2001,107368,0.4
2002,4161872,1.0
2003,4170623,0.42857142857142855
2004,4185612,0.5
2005,4056033,0.3333333333333333
2006,4186843,0.08333333333333333
2007,4022208,0.06944444444444445
2008,292726,0.5
2009,3384230,1.0
2010,2098673,1.0
2011,4105143,0.0
2012,3449787,0.4166666666666667
2013,4137928,0.04044117647058824
2014,3890843,0.0
2015,3821203,0.5
