,0,1
50736,4230288,3.0510389159924515e-05
50737,4230290,0.0
50738,4237538,0.0
50739,4238084,0.0
50740,4238085,0.0
50741,4237552,0.0
50742,4238073,0.0
50743,4237999,0.0
50744,4231792,0.0
50745,4231795,0.0
50746,4230687,0.0
50747,3059575,0.0002921571203108232
50748,4230332,2.152104624172363e-05
50749,4230848,0.0
50750,4230749,0.0
50751,4102453,9.70318059671704e-05
50752,4230350,0.0
50753,4230352,5.627526142128254e-06
50754,3776454,2.2337096549111638e-05
50755,4233821,2.0179016704771524e-06
50756,4230730,0.0008307071108410192
50757,4230731,0.0
50758,4237555,0.0
50759,4230320,0.0026019945940949562
50760,4232666,0.00662593236148089
50761,4237545,0.0
50762,4233197,0.0
50763,4230326,0.00010830264008896632
50764,4230327,8.51844303554702e-05
50765,4238143,3.867527135123389e-07
50766,4231794,0.0
50767,4231789,0.0
50768,4231733,3.9830693597331685e-05
50769,3848252,0.0
50770,4230846,0.0
50771,4230791,0.0
50772,4230788,0.0
50773,4230822,0.0
50774,4230801,0.0
50775,4230820,1.7042277926577695e-06
50776,4230826,0.0
50777,4230381,0.0
50778,4230380,7.691385069260152e-06
50779,2668741,0.0
50780,4231771,0.0
50781,4231772,0.0
50782,4231730,0.0
50783,4237571,0.0
50784,4238093,4.1173572038548664e-07
50785,4238094,0.0
50786,4237569,0.0
50787,4238119,0.0
50788,4230803,0.0
50789,4238113,0.0
50790,4237578,0.0
50791,4238114,0.0
50792,4230781,0.0
50793,4230391,0.00021979767166964567
50794,4230799,0.0
50795,4230774,0.0
50796,4230449,0.0
50797,4230405,9.234378613762358e-06
50798,4230617,3.2094967224181252e-06
50799,4230804,0.0
50800,4238080,0.0
50801,4238097,0.0
50802,4238098,0.0
50803,4237502,4.2005759569385715e-06
50804,4238103,0.0
50805,4238102,0.0
50806,4238095,0.0
50807,4231671,0.0
50808,4230811,0.0
50809,4230844,0.0
50810,4237542,3.794606102813295e-06
50811,4230823,0.0
50812,2920595,1.2127458304298886e-05
50813,4230453,0.0
50814,4230401,0.0
50815,4230454,4.18403678970115e-06
50816,4230406,7.549803657130848e-05
50817,4231712,0.0
50818,4231713,0.0
50819,4231714,0.0
50820,3022500,0.0
50821,4237760,0.0
50822,4238092,3.695995380465846e-06
50823,4238089,0.0
50824,4236633,0.0
50825,4238104,0.0
50826,4238076,1.0131151616214712e-06
50827,4237954,0.0
50828,4230422,0.0
50829,4169420,0.0
50830,4237025,0.0
50831,4238140,0.0
50832,4237566,0.0
50833,4230426,4.266376398278396e-05
50834,4230427,0.0
50835,4230503,6.311662467464216e-05
50836,4231381,0.0
50837,4231382,3.761809697536864e-05
50838,4231168,0.0
50839,4230708,0.0
50840,4230763,2.981744206029285e-05
50841,4230624,2.791891960520375e-06
50842,3952782,0.0
50843,4231267,0.0
50844,4231268,0.0
50845,4230620,0.0
50846,4231788,0.0
50847,4232785,4.100287355330366e-06
50848,4238568,0.0
50849,4238282,4.028104684766977e-06
50850,4238270,4.287847191827296e-07
50851,4238567,0.0
50852,4238266,0.0
50853,4238267,0.0
50854,4237722,0.0
50855,4238268,7.424432727752522e-07
50856,4238269,6.69172914482125e-07
50857,4237750,0.0
50858,3717105,0.0
50859,4230500,8.107566963282135e-05
50860,4238224,2.8355395006149123e-05
50861,4238223,9.155128511302813e-07
50862,4230972,0.0
50863,4238107,0.0
50864,4238108,0.0
50865,4237717,0.0
50866,4231255,0.0
50867,4238105,0.0
50868,4238106,0.0
50869,4237719,0.0
50870,4237548,9.086934924874769e-07
50871,4237716,9.88064772483863e-06
50872,4238088,1.261314469267897e-05
50873,4238087,0.0
50874,4231177,0.0
50875,4231591,0.0
50876,4231010,1.227825843312987e-07
50877,4238225,1.1534700572490495e-06
50878,4238226,8.991651667718504e-07
50879,4237787,2.132461852669702e-06
50880,4231018,0.0
50881,4151296,0.0
50882,4238090,1.0664751327620708e-06
50883,4182845,0.0
50884,4237553,2.5430518004690146e-05
50885,4238099,0.0
50886,4230592,8.044259342289809e-05
50887,4238275,8.837469935281176e-07
50888,4238101,0.0
50889,4238229,6.27070501534175e-07
50890,4238230,0.0
50891,4230947,1.1987328831541664e-06
50892,4231096,0.0
50893,4230796,0.0
50894,4230501,0.00014088653332528642
50895,4230504,3.773220737804236e-07
50896,4231331,3.073854684505028e-05
50897,4231332,0.00035868971674770967
50898,4230505,0.0
50899,4231144,0.0
50900,4232579,0.0
50901,4233250,0.00017107725487345259
50902,4231500,0.0
50903,4231256,0.0
50904,4230517,0.0
50905,4238208,0.0
50906,4237767,2.1669449936315274e-06
50907,4238295,0.0
50908,4231398,0.0
50909,4231399,0.0
50910,4231409,0.0
50911,4231151,0.0
50912,4231183,0.0
50913,4231254,0.0
50914,4231401,0.0
50915,4231445,0.0
50916,4231201,2.0600113278064672e-05
50917,4231202,6.180033983419401e-06
50918,4231230,0.0
50919,4231602,0.0
50920,4231190,0.0
50921,2860863,0.0
50922,4230995,0.0
50923,4230992,0.0
50924,4238240,4.325484233754252e-07
50925,4237745,0.0
50926,4238241,0.0
50927,4230953,0.0
50928,4231209,0.0
50929,4231185,0.0
50930,4231162,0.0
50931,4230718,1.7906674531025536e-05
50932,4231430,0.0
50933,4230572,0.00021929571370815705
50934,4230573,3.784920683198116e-05
50935,4230579,0.0
50936,4231644,0.0
50937,4230580,2.0350589959384855e-05
50938,4230582,0.0003913229994091133
50939,4230583,0.00019933214201735172
50940,4230584,3.850627192050267e-05
50941,4230587,2.3326759158002463e-05
50942,4230703,2.5042285932778358e-05
50943,4230596,0.0001746300020296057
50944,4230597,0.00012120183445446862
50945,4230598,0.0
50946,4230599,0.0
50947,4230600,0.0
50948,4230601,2.8774340023492197e-05
50949,4230602,5.2217448126561756e-05
50950,4230704,4.0478443934264384e-05
50951,4230974,0.0
50952,4231058,0.0
50953,4239111,0.0
50954,4230616,0.0
50955,4231274,4.905364105169616e-06
50956,4230621,0.0
50957,4230850,0.0
50958,4231020,1.5447416182991488e-05
50959,4231021,0.0
50960,4230707,0.0
50961,4230626,5.598349079231766e-06
50962,4233063,0.0
50963,4230627,0.0
50964,3369147,0.0
50965,4230631,1.3366049028297616e-06
50966,4231731,0.0006050840355713872
50967,4231807,0.0
50968,4233001,2.174207886307346e-06
50969,4231275,1.127586175170586e-05
50970,4230637,1.863304481593872e-06
50971,4230638,1.5957290411733642e-07
50972,3966120,1.3492505614403995e-05
50973,4232783,4.839053365202777e-06
50974,4230679,0.0
50975,1555249,0.0002458740481081566
50976,4230683,0.0003526967025163813
50977,3898734,2.871963675647043e-05
50978,4230684,5.2928191709047866e-05
50979,3272425,5.2391408630065095e-05
50980,3340443,7.87025628987341e-05
50981,4231124,0.0001286245365559675
50982,4230887,6.32227114693788e-06
50983,4230740,0.0
50984,4230741,0.0
50985,4230688,0.0
50986,4239169,0.0
50987,4238272,0.0
50988,4231464,0.0
50989,4238271,4.419805210315327e-07
50990,4238273,1.1560922280113657e-06
50991,4236372,6.991705150469704e-07
50992,4236101,0.0
50993,4230880,0.0
50994,4231793,0.0
50995,4235725,0.0
50996,4231288,0.0
50997,4231287,0.0
50998,4238378,3.3995462160819915e-07
50999,4231449,0.0
51000,4230729,0.0001891701994261661
51001,4231666,0.000182997292498396
51002,3907443,5.798372316549157e-05
51003,4237783,0.0
51004,4231811,0.0
51005,4234722,0.0
51006,4230737,0.0
51007,4238370,4.5737920400102036e-07
51008,4238399,7.712413839256578e-07
51009,4238379,0.0
51010,4238398,0.0
51011,4238400,1.567928226851903e-05
51012,4231155,0.0
51013,4231214,0.0
51014,4231251,0.0
51015,4231810,0.0
51016,4230756,0.0033197236822421782
51017,4230757,0.0
51018,4231478,0.0
51019,4231479,0.0
51020,4230761,3.0802348155304048e-06
51021,4230936,6.821844974087001e-05
51022,4230935,0.0
51023,4236612,2.7387202632409967e-05
51024,4232046,0.0
51025,4238600,6.445878558538981e-07
51026,4238601,0.0
51027,4238299,1.5497652745244633e-05
51028,4238074,1.886934532200199e-06
51029,4238587,0.0
51030,4238360,0.0
51031,4238359,1.071098510304039e-06
51032,4230771,0.0
51033,4238144,0.0
51034,4238554,0.0
51035,4230772,0.0
51036,4231879,0.0
51037,4238585,0.0
51038,4238586,0.0
51039,4238083,1.9374254084003778e-06
51040,4238368,1.5258041936904952e-07
51041,4238856,0.0
51042,4238855,0.0
51043,4238608,1.4980212683654695e-06
51044,4237978,0.0
51045,4238471,0.0
51046,4238100,1.9978881385902773e-06
51047,4238573,0.0
51048,4238629,1.08390314846211e-06
51049,4238704,5.235706231853546e-06
51050,4238405,0.0
51051,4238670,0.0
51052,4237746,1.5258041936904952e-07
51053,4238364,3.2892468774390077e-06
51054,4238365,0.0
51055,4238366,0.0
51056,4238367,4.729633494502952e-08
51057,4238546,0.0
51058,4238239,0.0
51059,4238576,0.0
51060,4238057,0.0
51061,4238708,0.0
51062,4238468,0.0
51063,4238292,1.2869459171108801e-06
51064,4238469,0.0
51065,4231195,0.0
51066,4231226,3.2254908348374084e-05
51067,4238294,0.0
51068,4231221,0.0
51069,4238667,4.105029436662759e-07
51070,4238604,0.0
51071,4238335,2.6848993465294365e-06
51072,4238603,0.0
51073,4231159,0.0
51074,4239161,0.0
51075,4238290,0.0
51076,4231204,0.0
51077,4238859,6.977529333907523e-07
51078,4238550,0.0
51079,4238570,2.193396818414523e-07
51080,4238618,0.0
51081,4231236,0.0
51082,4238361,0.0
51083,4238363,0.0
51084,4238362,0.0
51085,4238371,0.0
51086,4231149,0.0
51087,4230810,0.0
51088,4238544,1.0301864607027103e-06
51089,4237982,1.1730361495424376e-06
51090,4231160,0.0
51091,4238669,0.0
51092,4238582,0.0
51093,4238242,0.0
51094,4238583,0.0
51095,4238291,1.603186983910611e-06
51096,3622620,1.5301269856746585e-06
51097,4238703,0.0
51098,4238543,0.0
51099,4238289,4.9452486660583435e-06
51100,4238562,0.0
51101,4238091,0.0
51102,4238574,0.0
51103,4238593,7.165685734161589e-07
51104,4238857,0.0
51105,4238571,0.0
51106,4238933,0.0
51107,4238896,0.0
51108,4238566,7.416948385344565e-06
51109,4238563,0.0
51110,4238286,0.0
51111,4238588,1.886934532200199e-06
51112,4231566,0.0
51113,4238657,0.0
51114,4238659,0.0
51115,4238278,7.417525814923647e-07
51116,4238658,0.0
51117,4238623,4.573647311290521e-07
51118,4231178,0.0
51119,4230884,0.0
51120,4230852,0.0
51121,4231928,0.0
51122,4231927,0.0
51123,4232048,0.0
51124,4232047,0.0
51125,4238894,5.658318270071602e-07
51126,4231377,9.139379641702865e-05
51127,4238555,0.0
51128,4238707,0.0
51129,4238559,0.0
51130,4231259,0.0
51131,4231161,0.0
51132,4231025,9.95356935405287e-07
51133,4231023,2.1055273983199257e-06
51134,4231146,9.212833866016345e-05
51135,4231494,0.0
51136,4231134,0.0
51137,4239008,0.0
51138,4239009,0.0
51139,4238706,4.124815308120725e-06
51140,4231444,0.0
51141,4239071,0.0
51142,4239010,0.0
51143,4238615,0.0
51144,4239074,0.0
51145,4239075,4.48235441804188e-07
51146,4238557,0.0
51147,4232228,0.0
51148,4232229,0.0
51149,4230916,0.0
51150,4239072,0.0
51151,4238561,0.0
51152,3623065,0.0
51153,4232704,0.00021996373498100227
51154,4238537,0.0
51155,4238973,0.0
51156,4239092,0.0
51157,4239093,0.0
51158,4238890,0.0
51159,4238539,1.0925068256886726e-05
51160,3891730,5.378453407197849e-06
51161,4231410,0.0
51162,4238634,0.0
51163,4239013,4.2617072717086656e-07
51164,4239014,0.0
51165,4237576,0.0
51166,4238893,5.893103410457011e-07
51167,4238617,9.32081750586187e-07
51168,4239094,0.0
51169,4231366,4.684380880825179e-05
51170,3856358,0.0
51171,4232220,1.6270603787867036e-05
51172,4231333,0.0002314903627456765
51173,4238596,0.0
51174,4239117,0.0
51175,4238630,1.1987328831541664e-06
51176,4230964,0.0
51177,4231338,8.218227796199702e-06
51178,4231300,0.0
51179,4230975,0.0
51180,4231303,1.6886733980908162e-06
51181,4238666,0.0
51182,4230981,0.0
51183,4234273,7.086993709159384e-07
51184,4231450,6.04994359498621e-07
51185,4239020,0.0
51186,4239021,0.0
51187,4238702,4.616990731667705e-07
51188,4238594,0.0
51189,4238938,0.0
51190,4239079,0.0
51191,4238607,0.0
51192,4239027,0.0
51193,4237725,0.0
51194,4239030,9.042140422860529e-07
51195,4239031,4.511283105442025e-07
51196,4231386,0.0
51197,4166763,6.178226630716198e-09
51198,4239028,0.0
51199,4238605,0.0
51200,4239029,1.7003523921263919e-06
51201,4239016,2.0727129909488827e-06
51202,4239015,0.0
51203,4238527,0.0
51204,4238970,0.0
51205,4238971,8.656812348407053e-06
51206,4231460,0.0
51207,4231270,1.0058149145703694e-05
51208,4231518,0.0
51209,4231026,6.728110735215178e-06
51210,4232157,0.0
51211,4231027,0.0
51212,4231028,0.0
51213,4232454,0.0
51214,4231029,0.004370161390319612
51215,4231841,0.0
51216,4231466,0.0
51217,4231558,0.0
51218,4231963,0.0
51219,4231964,0.0
51220,4231965,0.0
51221,4231586,0.0
51222,4231993,0.0
51223,4232015,0.0
51224,4231571,0.0
51225,4231551,0.0
51226,4231564,0.0
51227,4231565,0.0
51228,4231555,0.0
51229,4235550,8.796500511766245e-05
51230,4233208,1.0541792359918652e-06
51231,4231053,0.00017253991646693428
51232,4231573,0.0
51233,4231584,0.0
51234,4231458,0.0
51235,4231846,0.0
51236,4231752,0.0
51237,4231417,0.0
51238,4231589,0.0
51239,4232014,1.287190680255798e-06
51240,4231575,0.0
51241,4232019,0.0
51242,4231080,0.0
51243,4238548,0.0
51244,4232222,0.0
51245,4232264,0.0
51246,4232263,0.0
51247,4232288,0.0
51248,4232287,0.0
51249,3103778,0.0
51250,4232026,0.0
51251,4232418,0.0
51252,4232112,0.00015783345241497602
51253,4232111,0.0005211024547113119
51254,4231295,0.0005654207311200514
51255,4231736,0.0
51256,4239231,0.0
51257,4231560,0.0
51258,4231577,0.0
51259,4239244,1.0728378094895933e-06
51260,4238942,1.4131617925013423e-06
51261,4231550,0.0
51262,4239237,0.0
51263,4239238,3.1781285942148e-06
51264,4231121,3.380511829736006e-05
51265,4235202,1.7360113856261086e-05
51266,4233425,0.0
51267,4232459,0.0
51268,4231991,0.0
51269,4231128,0.0002874626194404721
51270,4231129,0.00017784087699652644
51271,4231131,0.00022519791300609128
51272,4231130,0.0001550660103828357
51273,4231371,0.0
51274,4239246,0.0
51275,4239245,0.0
51276,4231595,0.0
51277,4231334,0.0
51278,4231335,0.0001088349085348755
51279,4231142,0.0
51280,4232283,0.0
51281,4232786,0.0006127606517442781
51282,4232787,0.00013305278617289264
51283,4231828,0.0
51284,4231981,0.0
51285,4231389,0.0
51286,4232017,0.0
51287,4231990,0.0
51288,4231549,0.0
51289,4232003,4.1871426959698075e-06
51290,4232277,1.4725170010639642e-05
51291,4231766,0.0
51292,4231547,0.0
51293,4231576,0.0
51294,2537437,0.0
51295,4231954,0.0
51296,4231952,1.0083239324977017e-06
51297,4238862,0.0
51298,4232040,0.0
51299,4232041,0.0
51300,4231975,0.0
51301,4231188,0.0
51302,4239600,0.0
51303,4239106,0.0
51304,4238869,0.0
51305,4239175,0.0
51306,4238930,0.0
51307,4231596,0.0
51308,3378007,0.0
51309,4239282,0.0
51310,3533792,0.0
51311,4231977,0.0
51312,4232012,0.0
51313,4231580,0.0
51314,4231971,0.0
51315,4234754,4.804472754043468e-07
51316,4234755,0.0
51317,4231776,0.0
51318,4231615,5.413223873592668e-06
51319,4231601,4.109113898099851e-06
51320,4238929,3.240366415109696e-06
51321,4238931,0.0
51322,4239285,1.4594890596742816e-06
51323,4231590,0.0
51324,4232013,0.0
51325,4231983,0.0
51326,4239171,0.0
51327,4239286,0.0
51328,4231627,5.3100255349256525e-06
51329,4232119,4.4378165961910565e-06
51330,2933621,0.0
51331,4231593,0.0
51332,4232025,0.0
51333,4232243,0.0
51334,4231741,0.0
51335,4231998,0.0
51336,4238928,0.0
51337,4239280,0.0
51338,4237833,0.0
51339,4231641,0.0002505230941483204
51340,4231642,3.773134081938526e-05
51341,4231643,0.0
51342,4231516,3.8683255186980715e-06
51343,4231517,0.0
51344,4231269,2.8962404740869936e-06
51345,4231272,0.0
51346,4233168,8.107728765529975e-06
51347,4231345,0.0
51348,4240084,0.0
51349,4238790,0.0
51350,4233137,1.0589744551172694e-05
51351,4233088,0.0023674991286191873
51352,4239048,0.0
51353,4239336,0.0
51354,4239234,0.0
51355,4239243,0.0
51356,4239241,1.2255707792896511e-06
51357,4239242,0.0
51358,4232623,0.0
51359,4233483,0.0
51360,4232312,0.0
51361,4232153,1.0590193121847214e-05
51362,4235954,9.654123314121995e-06
51363,4231677,0.000153815559327435
51364,4232200,3.2729474705060896e-05
51365,4232499,0.0
51366,4232500,1.0350706764568664e-05
51367,4232416,0.0
51368,4232411,0.0
51369,4232458,0.0
51370,4232455,0.0
51371,4232414,0.0
51372,4231790,0.0
51373,4239346,4.406612518222191e-06
51374,4239044,7.638237602983524e-06
51375,4231675,0.0
51376,4239232,5.950616516352186e-07
51377,4238975,4.999665404064869e-06
51378,4239049,3.848564131876684e-06
51379,4239332,0.0
51380,4239043,2.9245476191579193e-06
51381,4239333,1.8294589245162085e-07
51382,4239337,0.0
51383,4231373,0.0001106323624103887
51384,4232204,8.218227796199702e-06
51385,4239371,5.039377301192095e-06
51386,4231830,6.732009303737232e-05
51387,4231831,0.0
51388,4231520,0.0
51389,4232577,0.0
51390,4231349,0.0024445662400704193
51391,4232604,0.0
51392,3719127,5.52387496550246e-06
51393,4232772,0.0
51394,4232773,0.0
51395,4232390,0.0
51396,4231850,6.003908020591555e-06
51397,4231363,0.0
51398,4231534,0.0003967091971388167
51399,4231535,0.0
51400,4231542,1.884208845740277e-05
51401,4231367,1.4658789130029853e-05
51402,4231680,0.0
51403,4231538,0.0
51404,4231539,5.276222895696355e-05
51405,4231536,0.0005902674696712881
51406,4231537,0.00010278239192586185
51407,4232089,0.0003164774493728605
51408,4233521,0.0
51409,4233421,6.437042594884436e-05
51410,4231780,0.0
51411,3401615,1.1874164531371783e-05
51412,4239531,0.0
51413,4239172,0.0
51414,4232779,0.0
51415,4239536,0.0
51416,4239537,0.0
51417,4239174,0.0
51418,4239541,3.5026748513861952e-06
51419,4239343,0.0
51420,4239338,0.0
51421,4239099,3.1809196695610077e-06
51422,4232394,0.0
51423,4231976,0.0
51424,4239560,0.0
51425,4239201,0.0
51426,4239539,0.0
51427,4239083,0.0
51428,4239331,0.0
51429,4239507,0.0
51430,4239508,0.0
51431,4239198,0.0
51432,4231992,0.0
51433,4232255,0.0
51434,4232405,6.893753576902132e-07
51435,2472571,0.0
51436,4239152,2.4242764946412788e-06
51437,4231849,1.459912264983156e-06
51438,4239143,2.61300325595396e-06
51439,2617786,0.0
51440,4232357,0.0
51441,4239460,0.0
51442,4239159,1.2436627624042878e-06
51443,4232138,8.921112766952115e-07
51444,4232382,0.0
51445,4239538,0.0
51446,4239199,0.0
51447,4239165,0.0
51448,4239534,0.0
51449,4239535,0.0
51450,4239045,0.0
51451,4239342,0.0
51452,4239125,0.0
51453,4239505,0.0
51454,4239506,0.0
51455,4239164,4.275895975802069e-06
51456,4239617,1.1108215052005069e-06
51457,4231744,0.0
51458,4239077,3.597790317861195e-06
51459,4239341,0.0
51460,4231827,0.0
51461,4231970,0.0
51462,4232386,0.0
51463,4239613,3.293251914443382e-06
51464,4231987,0.0
51465,4231988,0.0
51466,4231989,0.0
51467,4231994,0.0
51468,4231995,0.0
51469,4239080,4.642425364688249e-06
51470,4239335,0.0
51471,4239551,5.8002548602980365e-06
51472,4239550,0.0
51473,4239191,0.0
51474,4231826,0.0
51475,4232798,0.0
51476,4232799,0.0
51477,4231774,9.796116240791898e-06
51478,4239340,0.0
51479,4239078,0.0
51480,4232261,0.0
51481,4232252,0.0
51482,4232257,0.0
51483,4232250,0.0
51484,4239334,0.0
51485,4233037,0.0
51486,4238556,0.0
51487,4239567,0.0
51488,4232000,0.0
51489,4232626,0.0
51490,4232141,0.0
51491,4232478,0.0
51492,4232071,1.2447970552086608e-05
51493,4232387,0.0
51494,4232218,0.0
51495,4232378,0.0
51496,4232249,0.0
51497,4239140,1.548189524788817e-06
51498,4231658,0.0
51499,4180515,0.0
51500,3865322,2.3556368823503144e-05
51501,4233391,4.6407136791686124e-05
51502,3397494,0.0
51503,4233103,3.813069447757123e-06
51504,4232568,0.0
51505,4232569,0.0
51506,4232637,0.0
51507,4232638,0.0
51508,4233695,0.0
51509,4233426,0.0
51510,4233906,0.0
51511,4232800,0.0
51512,4231533,0.0004415622121419262
51513,4232882,7.403004322173836e-05
51514,4232439,0.0006659196436026019
51515,4232086,0.000498055654909762
51516,4231540,8.573675736146141e-05
51517,4231541,5.481482365114602e-05
51518,4232128,0.00018294369921455057
51519,4082878,0.00016246396509248182
51520,4231734,0.0
51521,4239272,0.0
51522,4239716,0.0
51523,4239542,0.0
51524,4232005,0.0
51525,4239275,4.999665404064869e-06
51526,4239710,8.928444871514571e-07
51527,4239673,2.411317846076176e-06
51528,4239674,0.0
51529,4239808,1.8087843227802298e-06
51530,4232002,0.0
51531,4239339,5.886184678412019e-06
51532,4239731,1.4543532778968891e-06
51533,4239742,0.0
51534,4239211,0.0
51535,4239662,0.0
51536,4239707,0.0
51537,4239708,0.0
51538,4239622,0.0
51539,4239709,0.0
51540,4239270,0.0
51541,4239741,0.0
51542,4239762,0.0
51543,4239364,0.0
51544,4239269,0.0
51545,4239726,0.0
51546,4239727,0.0
51547,4239761,1.0076522766200952e-06
51548,4232036,0.0
51549,4232142,0.0
51550,4232143,8.051264782509284e-08
51551,4239768,0.0
51552,4239362,3.142142595834816e-06
51553,4231999,0.0
51554,4239274,0.0
51555,4239737,0.0
51556,4239738,0.0
51557,4232483,0.0
51558,4232758,0.0
51559,4239361,1.7003523921263919e-06
51560,4239715,0.0
51561,4239664,0.0
51562,4239212,0.0
51563,4231587,0.0
51564,4239728,7.695669135822306e-06
51565,4239381,0.0
51566,4239672,1.1241157278230902e-06
51567,4239268,0.0
51568,4239676,0.0
51569,4239565,0.0
51570,1081622,0.0
51571,4239729,5.096082648857713e-07
51572,4239730,0.0
51573,4239373,2.0478927659626866e-06
51574,4239803,1.1785533131379713e-06
51575,4239367,0.0
51576,4232246,0.0
51577,4232007,0.0
51578,4231974,0.0
51579,4239788,2.4052321109067984e-06
51580,4239366,8.30414658569147e-06
51581,4232409,1.6239671620778003e-05
51582,4239732,0.0
51583,4239801,1.7916316175728456e-06
51584,4232145,0.0
51585,4231628,5.999020865023707e-07
51586,4231632,5.999020865023707e-07
51587,4232077,0.0
51588,4231683,0.0
51589,4231635,0.0
51590,4231682,0.0
51591,4231636,0.0
51592,4232860,0.0
51593,4232861,0.0
51594,4232571,0.0
51595,4232572,0.0
51596,4232611,1.8847876858993026e-06
51597,4231647,0.0
51598,4232612,0.0
51599,4232613,0.0
51600,4232867,0.0
51601,4232766,0.0
51602,4232462,0.0
51603,4232690,0.0
51604,4239471,8.130901178102053e-06
51605,4232864,0.0
51606,4233108,5.586383223235941e-07
51607,4237832,0.0
51608,4232625,0.0
51609,4238038,0.0
51610,4232384,0.0
51611,4231769,0.0001635555134685899
51612,4232258,0.0
51613,4232868,1.993863063562195e-06
51614,4233779,0.0
51615,4232972,1.8066809688138862e-06
51616,3901077,0.0
51617,4232900,0.0
51618,4232886,0.0
51619,4232887,0.0
51620,4232884,0.0
51621,4232885,0.0
51622,4239469,3.325657178089042e-06
51623,4239789,0.0
51624,4239824,0.0
51625,4239594,9.567368342658654e-06
51626,4239866,0.0
51627,4239867,0.0
51628,4232728,9.278855678173157e-05
51629,4239563,2.2681089887171527e-06
51630,4239832,8.243160078819316e-07
51631,4232970,0.0
51632,4232068,9.876227734547306e-05
51633,3355306,0.0
51634,4232331,0.0
51635,4232174,2.7382303462211494e-07
51636,4238828,1.320924254681162e-07
51637,4231863,0.0
51638,4239593,9.539767233125467e-06
51639,4239835,0.0
51640,4231747,0.0
51641,4239842,0.0
51642,4239615,0.0
51643,4239827,2.1042777947988436e-06
51644,4162151,0.0
51645,4232755,0.0
51646,4232308,5.572273452808802e-06
51647,4232760,0.0
51648,4239837,0.0
51649,4239838,2.9315602333855953e-06
51650,4232251,0.0
51651,4239828,0.0
51652,4232248,0.0
51653,4239597,0.0
51654,4239870,0.0
51655,4231924,0.0
51656,4231784,0.0
51657,4232998,0.0
51658,4231791,2.2681219881283203e-05
51659,4233000,0.0
51660,4232999,0.0
51661,4232033,0.00022681219881283204
51662,4232074,0.0
51663,4232980,0.0
51664,4232981,0.0
51665,4232971,8.401577501975107e-05
51666,4232966,0.0
51667,4233062,0.0
51668,4233064,0.0
51669,4239608,0.0
51670,4239897,0.0
51671,4239898,0.0
51672,4239557,1.22177391704177e-05
51673,4231923,1.7458309298981905e-06
51674,4232408,1.5825945698800464e-07
51675,4231832,0.0009059499385608493
51676,4236583,0.0
51677,4239619,1.187093305917505e-05
51678,4232293,0.0
51679,4232294,0.0037970358950058392
51680,4232133,0.0
51681,4232730,0.0
51682,4239642,0.0
51683,4239901,9.520472856521939e-07
51684,3842287,0.0
51685,4239894,2.3388906938552167e-06
51686,4239549,0.0
51687,4239949,0.0
51688,4232453,0.0
51689,4231861,0.0006163156766104079
51690,4239932,0.0
51691,4239575,2.7835902658695997e-06
51692,4239644,0.0
51693,4232402,0.0
51694,4239970,0.0
51695,4239638,0.0
51696,4239639,0.0
51697,4232066,0.0
51698,4232067,0.0
51699,4232448,0.0
51700,4233086,0.0
51701,4236772,0.0001301884284336905
51702,4233123,0.0
51703,4233087,2.1430020331778076e-06
51704,4235467,9.993615026512039e-05
51705,4231935,0.0
51706,4239584,0.0
51707,4239937,0.0
51708,4239614,0.0
51709,4239629,6.157541127559226e-07
51710,4239941,6.129269957049608e-07
51711,4239947,0.0
51712,4239948,0.0
51713,4232346,0.0
51714,4239945,1.0076503767568463e-06
51715,4239114,0.0
51716,4239946,0.0
51717,4233575,2.1065150918210985e-05
51718,4233010,0.0
51719,4232735,0.0
51720,4235953,0.0
51721,4232477,2.9562454635629144e-06
51722,4233167,0.0
51723,4232344,0.0
51724,4233934,0.0
51725,4240061,1.4962340322429228e-07
51726,4239758,0.0
51727,4240062,0.0
51728,4231972,0.0
51729,4233124,0.0
51730,4240056,0.0
51731,4240057,0.0
51732,4240070,0.0
51733,4240071,0.0
51734,4232354,0.0
51735,4240031,0.0
51736,4232351,4.93564714557694e-07
51737,4239725,0.0
51738,4240060,0.0
51739,4232339,0.0
51740,3879078,0.0
51741,4240065,0.0
51742,4240066,0.0
51743,4240068,0.0
51744,4239765,0.0
51745,4240063,0.0
51746,4232356,0.0
51747,4239643,0.0
51748,4240074,0.0
51749,4239769,1.650196224976596e-05
51750,4240073,0.0
51751,4232355,0.0
51752,4233822,5.71487996478594e-06
51753,4232069,1.071088889972261e-05
51754,4232010,0.0
51755,4233671,1.1489589294836885e-06
51756,4232348,0.0
51757,4232744,1.1431640399569543e-06
51758,4233316,0.0
51759,4232365,0.0
51760,4232353,0.0
51761,4232931,0.0
51762,4232809,0.0
51763,4232554,4.830758869505571e-08
51764,4234408,0.0
51765,4233843,0.0
51766,4233125,0.0
51767,3251953,0.0
51768,4232193,0.0
51769,4232852,0.0
51770,4233827,1.4382216310841325e-05
51771,4232042,0.0
51772,4233122,0.0
51773,4232043,0.0
51774,4233450,0.0
51775,4233120,0.0
51776,4232049,0.0
51777,4232055,5.110219136298927e-06
51778,4232203,0.00040482798378350265
51779,4232202,0.0
51780,4233503,1.3098753197442598e-05
51781,4232126,3.885283903981066e-05
51782,4232148,5.638942781472244e-06
51783,4233069,0.0001978256577467659
51784,4232227,0.0006605180547438959
51785,4232600,3.3323963434653925e-06
51786,4233296,0.0
